date,ISEQ All Share Return,ISEQ All Share Volume,FTSE 100 Return,FTSE 100 Volume,Euro Stoxx 50 Return,Euro Stoxx 50 Volume,FTSE 250 Return,FTSE 250 Volume,UK Negativ,Irish Negativ
2019-08-12,-0.40508066017702865,-0.6401631158824294,-0.4891695600461412,-0.8909891636624877,-0.5001553035725396,-0.6954801200875247,-1.1664331028258923,0.6515059978295027,-0.4985361250469215,0.07790663115705646
2019-08-13,0.13174408865572818,-0.35394040991026415,0.3915141562948746,-0.3995547834635351,1.1227647967429457,0.06279218937655903,0.5794337313173776,0.41745389608515016,-0.14347716978478256,0.4125597866853404
2019-08-14,-1.4514659618188661,1.2543834623332026,-1.7978675171596978,0.09257444562674987,-2.4119610054234757,0.06848920146870091,-1.8019478606749686,0.964459215884593,-0.2710962248790033,0.6900770376112345
2019-08-15,-0.7371890510510548,-0.23541418657265537,-1.4351059712698555,0.3810385480785981,-0.4176475360879605,-0.028929705306925166,-0.6117916623150661,0.1423604878727122,-0.6779609351793903,0.8533224793323485
2019-08-16,1.1092405751843588,-0.17928866350315156,0.8548551169060287,-0.6017283997704205,1.4729833122186513,0.9042408753859141,1.1418099476131154,-0.5447367333332961,-0.50232679004972,0.33093706582478327
2019-08-19,0.5923447808790587,-0.4409161304318247,1.2340203338439815,-0.7717470895800352,1.238147110099528,-0.5314061718338386,1.7327065710146545,-0.6173809062806824,1.0202569860743989,1.2369492673769666
2019-08-20,-1.7210257603530397,-0.4513857875270889,-1.1444977459466792,-0.1051372574800014,-0.6235415672304728,-0.808850660721148,-0.5972271646064777,-0.3521501376070867,0.5186256507040458,1.0981906419140197
2019-08-21,1.4708566471433164,-0.10690355710065835,1.3446234683914673,-0.8043540811982166,1.399130867172652,-0.93019701828377,1.2355120305409462,-0.6308492419950154,0.7485926608738297,-0.10982562682222481
2019-08-22,-0.3796911529805326,-0.37027351611611353,-1.3352654850565147,-0.5956361804990136,-0.5649561522916506,-0.68123758985717,-0.04246433760672605,-0.5094221207909901,0.29497641553892634,-0.15879925933855904
2019-08-23,-0.28743441854002294,-0.2965631599303188,-0.6022666851744758,-0.6405994737233001,-1.6547846230970127,-0.486969477515132,0.16652739905574168,-0.14227741021602472,-0.5895120851140887,-0.24042198019911604
2019-08-27,1.2581778689259397,-0.36247273930566737,-0.11761592303827605,0.2660969664456947,0.7336877393185363,-0.42373264329235716,0.5978328931892615,0.3047228656573084,0.7372206658654339,0.05341981489888946
2019-08-28,-1.0331175732319569,-0.3988518567967962,0.4152189743177566,-0.4986292709391992,0.05656303272625534,-0.8715177937347086,-0.8605484842280242,-0.09900905611013625,0.8736846059661849,0.6492656771809558
2019-08-29,1.3450684877318961,-0.5147735323633394,1.1843919077060707,-0.6724811597047555,1.6652031518142318,-0.07279669841641762,0.5347862127808019,-0.5153609144917983,0.3202475155575839,2.02868965972437
2019-08-30,0.4840968996509074,-0.476583914128033,0.37159676961129895,-0.27137887576447095,0.4742873614051779,-0.2790285361519535,0.6046104419263516,-0.2400554065043315,0.34425506057530847,0.75537521429968
2019-09-02,0.3801394784750779,-0.6383930527183248,1.255876128465178,-1.2725525752401763,0.20404875756154736,-1.370576053006337,0.5194126908754121,-1.4139216114015851,2.196626691942909,1.8817687621753678
2019-09-03,-0.6298279358876384,-0.45932625779596914,-0.25676016181985684,-0.7141916725210261,-0.3930821008103497,-0.890887634847991,-0.1352153879751269,-0.5093160709034756,2.0942787368673454,2.355180543166599
2019-09-04,1.3297189626483252,-0.44110177568579617,0.7102223257384015,-0.4907740412058768,0.8581186791029392,-0.4562056122175659,0.9311289628667694,0.9664741637473673,3.4184843778450023,0.6900770376112345
2019-09-05,1.016611174965552,-0.40073771848565526,-0.705376759112812,-0.34345693921978193,1.0115295795392425,-0.2254766224858199,0.16023126938677973,0.07310991132578774,1.3348821813066853,4.2896390275618
2019-09-06,0.437285436734393,-0.37640348564081616,0.16603885146695588,-0.4261900775027949,0.33329572675211394,-0.5006423065362725,0.3164784884375655,-0.5901260851894733,0.9532885710249559,2.126636924757039
2019-09-09,-0.08222258611435983,-0.6570016918391912,-0.8177749237536446,0.01997513672884885,-0.034750362703262073,-0.5382425863444089,-0.19329224660913624,-0.043332865165059166,3.3249813077759693,0.5758052284064546
2019-09-10,1.4398839430393477,-0.30702730281011853,0.5276141390607483,1.0499248043486078,0.16345197205339407,0.12773812722697642,0.34322058859649457,0.46941834096722207,1.0341560910846603,0.5186693238040645
2019-09-11,1.1630138313452354,-0.27808502390877887,1.1658109409623056,0.16916750403845204,0.47080047696346355,0.0012644587814267772,1.453198458142232,0.34990011773845664,-0.07398164473347432,1.9633914830359245
2019-09-12,-0.6244750506068923,-0.40918365850544797,0.09003866287576981,-0.2827305398689564,0.5410026430721491,0.39606739676685876,-0.145703149593892,-0.24705469908028405,0.5653771857385624,0.8043488468160143
2019-09-13,1.2925769689248838,-0.5313272071877688,0.3612953474697356,0.9293078257598243,0.3231394550785764,0.039434439798777345,1.3761710448836644,-0.004518606334776863,1.0202569860743989,1.9144178505195906
2019-09-16,-0.9727195597431675,-0.625252677266421,-0.8017811354051445,0.5134988496617892,-0.7255860890130658,-0.2704830180137407,-0.8403689319888166,0.7438754498545734,0.9937223310548081,-0.08533881056405757
2019-09-17,-1.1474517111764777,-0.561024933607745,-0.04011574146208312,-0.39950170170727806,0.11327325038378101,-0.3086529990310913,-0.1462662952191502,4.663055092837942,0.21158178547735637,1.9062555784335347
2019-09-18,-0.4684632604648812,-0.2794507112721534,-0.1299678625987587,-0.6418756113552838,0.22643271399953027,-0.6863649007400977,0.05654969359551195,2.6098232206710135,0.5641136307376293,2.077663292240705
2019-09-19,0.38749067907844403,-0.4200411487550487,0.6921477467981983,-0.685292137009948,0.8103764091980513,-0.5262788609509109,0.18371882933974815,0.6462035034537811,1.0884889561247741,2.9918377658789432
2019-09-20,0.23368472109733257,0.39672812199035346,-0.21723715870487775,3.768139294628446,0.5955973619807337,2.454967566866933,0.4527208734935707,4.938572700600438,-0.3216384249163185,1.530791062474972
2019-09-23,-0.6653747759418539,-0.43406379868127254,-0.3410784055711013,-1.3078153950566627,-0.9470523301639532,-0.5103272270929137,-0.7820964525854391,-0.1468375553791453,0.9406530210156274,-0.3057201568875617
2019-09-24,0.565274605089608,-0.262470603785136,-0.6121039566535237,-0.8765831230914063,-0.34845846197926295,-0.811699166767219,-0.7814428827780714,-0.05096845706609831,0.9494979060221573,0.7145638538694017
2019-09-25,-0.41871312399086585,-0.5286509746156648,-0.046989857875239356,-0.37282463841719304,-0.45903978054868305,-0.4949452944441306,-0.9048554327308072,-0.05319550470390139,0.8534677259512586,0.02077072655466656
2019-09-26,0.4914050460432157,-0.5914064227453192,1.0121519883353134,-0.37215284963308704,0.7242492223195081,-0.7587169543102995,0.2395116867794583,-0.11958273428793614,1.4915630014223622,0.7961865747299586
2019-09-27,1.0308345075089322,-0.5939742090799548,1.237652651613861,-0.8959597045106917,0.3635861053544359,-0.957542676326051,0.8981429192669154,2.5303918549227036,1.1036516161359688,0.6084543167506773
2019-09-30,0.9004615052506156,-0.5122296409623833,-0.3242008731463801,-0.5860088032801577,0.7815085941642868,-0.5211515500679833,-0.23477658707725566,1.610303030847487,2.0121476618067087,1.8001460413148107
2019-10-01,-0.20014086193906472,-0.5435503848007441,-0.8278269327847944,-0.2422509146629422,-1.7875213069494096,-0.49779380049020155,-0.41480702756082777,3.5214280537450757,0.7700730958896886,0.12688026367339067
2019-10-02,-1.54737654854873,-0.49976383786897005,-4.097007817704853,-0.18466068989491205,-3.4482802846796496,0.11292589578740755,-2.458896282390387,-0.05775564986702199,1.6697242565538986,0.428884330857452
2019-10-03,-0.062321839384548564,-0.5492686262374308,-0.8076141597606926,-0.6730467849763474,0.10143392056020802,-0.6675647608360294,-0.8286338461431751,-0.32362271786570435,1.068272076109848,1.0247301931395185
2019-10-04,0.4318393951718281,-0.5573910656166394,1.3329286705768726,-0.8765661543332586,0.7619506722741196,-0.6835163946940267,0.7957476868874962,-0.5626591643232353,0.944443686018426,1.7511724087984761
2019-10-07,0.7809271914873572,-0.6315480732550587,0.7114163106919367,-1.0392260593594635,0.9616445754116288,-1.0993982774203837,-0.4007520224267331,-0.62904639390727,0.26591465051747015,1.1308397302582427
2019-10-08,-1.1385438315759133,-0.24707307613643015,-0.9694312492385335,-0.42367391523693676,-1.3568929523166633,-0.8606934707596391,-1.3997684698246378,0.028144759019668352,1.7190029015902806,2.14296146892915
2019-10-09,0.5062089219344557,-0.4557107705230785,0.38077811727620864,-0.9059390746870228,0.9588461537044384,-1.0720526193781026,-0.21171620188401377,-0.6375303849084246,0.828196625932601,5.440519391695656
2019-10-10,0.8833105403684509,0.31009795897123493,0.32079531470817174,-0.39254190028852187,0.7850119872186422,-0.47443605091241986,0.3763064602463541,-0.0864951693834332,-0.41893215998815014,0.10239344741522369
2019-10-11,3.0601264213009487,0.3907360078522633,1.020169676027127,3.121603503417207,2.441308428890136,0.2029386868432492,4.932940915195611,2.1946379110520104,0.41122347562475103,0.6737524934391231
2019-10-14,-0.018922482563754388,-0.5830082725928856,-0.5996204663078472,-0.042037842566666726,-0.3022399598234041,-1.0378705468252514,-0.703218814989268,0.3129947568834341,0.9911952210529423,0.6002920446646217
2019-10-15,2.1524609966180734,-0.33648056567783524,-0.05584710481451759,1.4508134559747756,1.1583228966972416,-0.07165729599798924,1.5813965757641857,1.2857903750533237,-0.11188829476146056,1.392032437012025
2019-10-16,-0.36334380538934324,-0.4402764814379427,-0.7753965071799074,0.9147612490635705,-0.05569953592315011,0.1510958768047581,-0.08109558925267923,0.8677417184714307,2.3861599420828408,0.4778579633737862
2019-10-17,-0.7391238139395463,-0.3650331733530169,0.2240430659994478,1.4612962326428236,-0.2352562287416378,0.013797885384138904,0.17109078544780706,0.7920220987861258,1.9919307817917826,1.9715537551219804
2019-10-18,-0.7896710659948548,-0.5928970989925557,-0.5718624029796164,0.3441837106707621,-0.2640823898190699,-0.5279879645785535,0.01715805627408571,0.1281498029457782,0.9709783410380164,3.0816227588255565
2019-10-21,1.4022095730049016,-0.5307243196303167,0.202138819032575,0.275815278804368,0.5281211447611951,-0.5393819887628373,0.4513321833672384,0.28902748230517233,3.2908653227507814,0.7716997584717916
2019-10-22,-0.8841907585744493,-0.6069932717916395,0.820695265908405,0.04568715628632563,0.11654775683471871,-0.6789587850203133,-0.7845029236622633,0.9059196779766263,3.287074657747983,0.9186206560207942
2019-10-23,0.34027133158804473,-0.4836163769170922,0.8030398074474906,-0.11011258438819578,0.34769646257652354,-0.4419630819872112,-0.03298370375943039,-0.1474738547042319,0.8231424059288697,0.2166652566200035
2019-10-24,-0.053389136459838435,-0.44775008146416184,1.1263765816494156,-0.2462420535985668,0.3029197914784961,0.4308191705289242,-0.19968968784864582,-0.4134469725904287,0.8825294909727148,1.7185233204542536
2019-10-25,0.5202838458846628,-0.6339632996285097,-0.08750677294124544,-0.9134231672229084,0.05262036983503995,-0.6778193826018848,-0.3191946255268589,-0.5669011598238125,0.6386633757926694,0.6329411330088446
2019-10-28,0.10104100614438868,-0.7953276248379985,0.09193261939004975,-0.4968762676936272,0.05133303873977485,-0.7182681684560922,0.6121967538944062,-1.3301422002651835,1.4549199063953089,-0.33020697314572883
2019-10-29,0.07881068650746526,-0.6294177480139401,-0.4468891352391596,-0.34903530968676577,-0.11668910133955941,-0.5314061718338386,-0.27754558745802876,-1.0387171093755228,0.8976921509839094,1.3267342603235797
2019-10-30,0.3857752380823074,-0.473771664241138,0.3920850963561168,-0.5136270425636382,0.12111068972642053,-0.07564520446248856,-0.3465312453165648,-0.853872155437867,-0.41387793998441863,0.04525754281283355
2019-10-31,-0.6859445404772082,-0.4627119860911722,-1.4253499992528629,0.249817400936556,-0.6745416786057598,0.04968906156463272,-0.5907877873266303,-0.42776370740487707,-0.14600427978664837,0.40439751459928475
2019-11-01,1.317272661017775,-0.5578101459919415,0.8975201708765345,-0.9057067332293074,0.4228592199726129,-0.927348512237699,0.7984987438824515,-0.5976556272029979,0.6917326858318501,-0.45264105443656444
2019-11-04,1.4680974049780993,-0.582833655769843,1.114804452651328,-0.9031696863380366,1.0577744587023803,-0.1291971181286222,0.5167946290735342,-1.0127348869344868,-0.4669472500235995,0.06158208698494513
2019-11-05,0.3516611874870654,-0.33681325667752676,0.2861421267678736,-0.5092978337541468,0.3054789799765517,0.23313285093160113,0.24267338694822643,-0.4300968049301946,1.2830764262684375,0.3227747937387276
2019-11-06,-0.0483785412010398,-0.3222594039948894,0.12113708443976129,-0.7471745873966347,0.40868612108866575,-0.1007120576679128,-0.4948910794153672,-0.8270415338967155,-0.929408380365033,-1.0076755562883524
2019-11-07,1.0733723492372986,-0.5599018717248084,0.13938726025856357,-0.5285008117246898,0.356812370733152,0.02917981803292197,1.2608025898173953,-0.4491857846827924,-0.5200165600627805,-0.5097769590389544
2019-11-08,-0.3617069403423846,-0.37118336166775606,-0.8128460035226055,-1.0366381061937493,-0.12248120623752516,-0.11609399031669587,-0.47503986074219157,-1.1204815726491504,-0.6943871501915178,-1.072973732976798
2019-11-11,0.36362257850456675,-0.5877909354724287,-0.5450914860034923,0.1661379280645336,-0.01208757226544553,-0.7120014551547361,0.28346631702689845,-1.1310865614005936,1.2072631262124647,-0.5342637752971214
2019-11-12,0.30739154004063224,-0.6730315161944931,0.5998374383952784,-0.15488095444196442,0.3562699092364068,-0.5177333428126981,0.07426205401693638,0.5472589584028156,-0.5465512150823709,0.028932998640722223
2019-11-13,0.004667605027494537,-0.5677669810490071,-0.26254625255005626,-0.41125365446550544,-0.3566221287038869,-0.25453138415574345,-0.8426791435760789,-0.2771728671343829,-0.3494366349368419,-0.46896559860867587
2019-11-14,-0.3760678696236545,-0.43405644639398655,-1.0125536002484943,-0.5004236083392336,-0.34767674232691775,-0.7063044430625942,-0.3729847316077537,-0.7270364899706057,-0.9862683554070126,-0.5832374078134557
2019-11-15,1.0179657178407795,-0.6430599170731134,0.14850273948827988,-0.08600868098749087,0.41358791234420716,-0.6048976278224688,0.9993614569478265,-0.7732742409268982,-0.8232697602866713,-1.0158378283744083
2019-11-18,-0.38656091515492613,-0.5278495753014907,0.05833700693497736,-0.11217320076224113,-0.2017493484563844,-0.8156870752317182,0.18643056972889435,-1.020370478835526,-0.3001579899004596,-1.048486916718631
2019-11-19,0.02274215580454685,-0.540546975444413,0.24980893555924807,-0.8030514026881043,-0.2662105976928698,-0.8111294655580047,0.4918320874914774,0.05486933067330535,-0.8447501953025304,-0.5261015032110657
2019-11-20,-0.9025838362451818,-0.38498360490357836,-1.0657823106175006,0.10438644168303854,-0.16292284883689118,-0.7575775518918711,-0.3409212159179959,-0.6098513642671577,0.21916311548295353,-0.5097769590389544
2019-11-21,-0.9299632997675314,-0.6135239409734292,-0.43205685091255286,-0.7921187363809595,0.11496461244588078,-0.7911899232355082,-0.6507734626654502,0.07894265513908152,-0.3418553049312446,-0.6811846728461243
2019-11-22,1.188390448366748,-0.5357624744930484,1.4791242645602511,-0.7788143598003939,0.15190513622350915,-0.6937710164598822,0.6587292903082813,-0.22414792337716663,1.3361457363076183,-0.5750751357274
2019-11-25,0.8240431428517961,-0.7270965607520954,1.1479289552960161,-0.9539841554487593,0.30938336743588285,-1.167192721316872,1.248225941132232,-0.24885754716802938,-0.472001470027331,-0.6077242240716229
2019-11-26,1.439412274975887,-0.2548867194496268,0.09082392847289956,1.1678446205846236,-0.09684784432862427,-0.0733663996256318,0.9132636125829477,2.050410064032382,-0.038602104707353604,-1.0403246446325753
2019-11-27,0.3400927769045687,-0.5664729784866711,0.4233948642702565,-0.713532936627803,0.12100855205980117,-0.9415910424680537,0.4894862103236163,-0.14885250324191954,-0.7259760252148397,-1.0811360050628538
2019-11-28,-0.15928178880070054,-0.7046628941706874,-0.24709147731007514,-0.8043688744745505,-0.08724798714390815,-1.3210120478047027,0.3714072824202576,-0.8798543778789029,-0.4947454600441229,-0.9587019237720183
2019-11-29,-0.3155810687409802,-0.7347980816841806,-1.1978359533791896,-0.7087912564664124,0.12444179591600046,-0.8715177937347086,-1.2458166912729332,-1.0011754491954137,0.05363741036074641,-0.2812333406293946
2019-12-02,-0.3382433159075075,-0.5534906772114163,-1.050633952497971,0.6018142742790508,-2.4289354448300196,0.03373742770663547,-0.6814966923453224,-0.04863535954078079,-0.9711056953958181,-0.5505883194692329
